grain_id,area_pixels,equivalent_diameter_pixels,major_axis_pixels,minor_axis_pixels,aspect_ratio,centroid_x,centroid_y,bbox_x,bbox_y,bbox_w,bbox_h,area_mm2,equivalent_diameter_mm,major_axis_mm,minor_axis_mm,phi,classification
116,840.0,32.703535245865034,42.896060943603516,31.67116928100586,1.3544198688404459,3.5684081222862005,1.334748076274991,3.323250312358141,1.0078709963709116,0.49031561985611916,0.6537541598081589,0.1558209175709635,0.4454181709878543,0.5842391308596895,0.4313574721551241,1.1667676803195195,Medium_Sand
117,306.5,19.75469363116845,28.844820022583008,18.910249710083008,1.5253537348691304,5.659059445839375,1.355177893768996,5.461571210063994,1.1985492929816246,0.39497647155076265,0.3132572015747428,0.05685608480416704,0.2690565236898358,0.392862939139194,0.2575553002287041,1.89401880730719,Medium_Sand
118,342.5,20.88263738304607,57.54243087768555,12.006789207458496,4.792491138425315,21.172100862953812,1.0691604488529265,21.05633189715445,0.7354734297841787,0.23153793159872293,0.6673740381374955,0.0635341241286369,0.28441898035274443,0.7837209073283411,0.16353100813157706,1.8139103502286362,Medium_Sand
119,418.0,23.06976657227589,39.76499557495117,23.564899444580078,1.6874672293200519,1.2325989888049662,1.355177893768996,0.9670113613829017,1.1576896579936147,0.5311752548441291,0.39497647155076265,0.07753945660078898,0.31420741380059525,0.541594401497445,0.3209510632782333,1.6702108731121394,Medium_Sand
120,209.5,16.332289631953525,21.86728286743164,15.23001766204834,1.435801543547956,21.233390315435827,1.4096574070863426,21.110811410471797,1.2394089279696345,0.24515780992805958,0.3404969582334161,0.03886247884656768,0.22244379762669336,0.29782973204760665,0.2074309875107465,2.168487222302905,Fine_Sand
121,450.0,23.936536824085962,42.4912109375,17.5419921875,2.4222568613260593,13.252141614444554,1.2598387454636395,13.06146331783384,1.0078709963709116,0.381356593221426,0.5039354981854558,0.0834754915558733,0.32601271916973695,0.5787251230349284,0.23891979924792395,1.6169998435440622,Medium_Sand
122,972.5,35.188427888369006,51.05622482299805,33.33782958984375,1.5314801668598168,13.619878329336643,1.2734586237929761,13.252141614444554,0.9806312397122383,0.7354734297841787,0.5856547681614757,0.18039981230685953,0.4792621064402222,0.6953795700444907,0.4540571827778308,1.0611132192158037,Medium_Sand
123,281.0,18.91508160359296,27.102380752563477,16.80735969543457,1.6125305368412726,1.6888649128377438,1.3892275895923376,1.5118064945563674,1.2530288062989712,0.3541168365627527,0.27239756658673286,0.05212580694933422,0.25762111003040994,0.36913112828526984,0.22891419408921543,1.9566772790421176,Medium_Sand
125,269.0,18.5067943613625,23.007680892944336,18.763957977294922,1.2261635269480178,1.5594760687090456,1.5186164337210357,1.3892275895923376,1.3483679546043277,0.3404969582334161,0.3404969582334161,0.0498997938411776,0.2520602874678107,0.3133618144021053,0.25556282462754254,1.9881592578742688,Medium_Sand
126,411.5,22.889693590315257,35.672637939453125,21.424346923828125,1.6650513579845962,13.136372648645192,1.4641369204036891,12.938884412869811,1.225789049640298,0.39497647155076265,0.4766957415267825,0.07633369950053748,0.3117548416958906,0.4858569884218298,0.29179699838803685,1.6815161289417682,Medium_Sand
127,1022.0,36.07285426355026,45.3453254699707,36.59880828857422,1.238983660681844,4.957635711878538,1.4777567987330258,4.603518875315785,1.2121691713109612,0.7082336731255054,0.5311752548441291,0.1895821163780056,0.49130788606144715,0.6175978157051709,0.4984713158890983,1.02530069868377,Medium_Sand
128,839.5,32.69380060202804,44.037349700927734,31.985523223876953,1.3767900369394046,7.184485818725079,1.484566737897694,6.946137947961688,1.1576896579936147,0.4766957415267825,0.6537541598081589,0.1557281670247903,0.445285586323215,0.5997833448730852,0.43563893460937564,1.1671971816840656,Medium_Sand
129,2226.5,53.2434770310208,65.59049224853516,48.52817153930664,1.3515962000630592,0.42221622820943594,1.396037528757006,0.013619878329336643,1.0351107530295849,0.8171926997601986,0.7218535514548421,0.4130181821092265,0.7251696789933335,0.893334523986347,0.6609477919105338,0.46360949093112913,Coarse_Sand
130,2046.5,51.04590804658597,67.28652954101562,44.01034927368164,1.5288796987860587,11.822054389864206,1.3211281979456544,11.345358648337424,0.9806312397122383,0.953391483053565,0.6809939164668322,0.37962798548687715,0.6952390568050073,0.9164343455519486,0.5994156023391533,0.5244189634310383,Coarse_Sand
131,995.5,35.60210621274891,48.30671310424805,32.42475509643555,1.4898096519334514,12.775445872917771,1.3211281979456544,12.503048306331038,1.0078709963709116,0.5447951331734657,0.6265144031494856,0.1846663374308264,0.48489635488576033,0.6579315549700304,0.4416212192719904,1.0442516862923295,Medium_Sand
132,355.5,21.275259296970987,44.759071350097656,30.989309310913086,1.4443391074332677,12.829925386235118,1.5799058862030506,12.598387454636395,1.3619878329336643,0.46307586319744587,0.4358361065387726,0.06594563832913991,0.28976644304983307,0.6096131059224277,0.4220706223248154,1.787037564342873,Medium_Sand
133,969.0,35.1250497344612,47.939842224121094,34.47983169555664,1.390373440549567,23.719018110539764,1.4573269812390208,23.4534304831177,1.1168300230056047,0.5311752548441291,0.6809939164668322,0.17975055848364718,0.4783989036952599,0.6529348182201247,0.4696111125094866,1.0637140114450403,Medium_Sand
134,352.0,21.17026971360491,29.802797317504883,21.452739715576172,1.3892303599743017,5.529670601710677,1.484566737897694,5.3253724267706275,1.3075083196163177,0.4085963498800993,0.3541168365627527,0.06529638450592756,0.28833649769853936,0.405910473338297,0.29218370475707545,1.7941746298339323,Medium_Sand
135,447.5,23.869953838853256,33.980918884277344,22.19218635559082,1.5312109559550728,23.078883829060942,1.504996555391699,22.84053595829755,1.3075083196163177,0.4766957415267825,0.39497647155076265,0.08301173882500734,0.32510586701206345,0.4628159807229153,0.30225487802511175,1.6210185030767716,Medium_Sand
136,878.0,33.43507619667515,39.069557189941406,35.50839614868164,1.1002906756573398,3.915715019684285,1.5935257645323873,3.6501273922622204,1.3075083196163177,0.5311752548441291,0.572034889832139,0.16286995908012614,0.4553816697308153,0.5321226153080616,0.4836200352149298,1.1348518743849016,Medium_Sand
137,723.5,30.351092412232713,65.32933807373047,37.704647064208984,1.7326601138177509,7.66799149941653,1.4505170420743525,7.368354176171124,1.1713095363229513,0.5992746464908123,0.5584150115028024,0.13421004031260964,0.41337818581706215,0.8897776359003089,0.5135327054651064,1.2744658358867185,Medium_Sand
138,819.0,32.29215364663835,60.480594635009766,32.455650329589844,1.863484293823241,4.446890274528414,1.334748076274991,4.1813026471063495,1.0487306313589215,0.5311752548441291,0.572034889832139,0.15192539463168941,0.43981520365945886,0.8237383402147636,0.4420420085885084,1.1850306183320765,Medium_Sand
139,768.5,31.280738324550022,35.82735824584961,32.06333541870117,1.1173933646638972,6.019986221566796,1.6343853995203972,5.747588654980063,1.3892275895923376,0.5447951331734657,0.49031561985611916,0.14255758946819697,0.4260398500321891,0.4879642601700276,0.43669872723542014,1.2309397143071952,Medium_Sand
140,421.0,23.152404806704283,45.88538360595703,20.301321029663086,2.2602166400359875,8.27407608507201,1.5730959470383823,7.981248700991273,1.416467346251011,0.5856547681614757,0.3132572015747428,0.07809595987782814,0.3153329364988612,0.624953341808073,0.27650152234881453,1.6650522276193827,Medium_Sand
141,531.5,26.013973514762004,42.746238708496094,25.263029098510742,1.6920472419127282,14.416641211602837,1.5390462512150407,14.110193949192762,1.3483679546043277,0.612894524820149,0.381356593221426,0.09859383058210369,0.3543071541336444,0.5821985702464971,0.3440793825522075,1.4969274983870284,Medium_Sand
142,352.5,21.185300080932176,25.62188148498535,22.063947677612305,1.1612555404572131,15.390462512150407,1.5935257645323873,15.186164337210357,1.416467346251011,0.4085963498800993,0.3541168365627527,0.06538913505210076,0.288541209472782,0.34896690839418376,0.3005082828339294,1.7931507155095028,Medium_Sand
143,1147.0,38.2152555638613,65.87324523925781,39.46855545043945,1.6690057309539654,0.7014237339608371,1.6207655211910605,0.24515780992805958,1.3211281979456544,0.9125318480655551,0.5992746464908123,0.21276975292130373,0.5204871311042961,0.8971855853172457,0.537556923069662,0.9420656011446681,Coarse_Sand
144,942.5,34.641424204453415,42.16652297973633,35.73563003540039,1.1799574524911236,1.9408326619304717,1.586715825367719,1.6480052778497338,1.334748076274991,0.5856547681614757,0.5039354981854558,0.17483477953646798,0.4718119828195929,0.5743029125551864,0.48671493310434144,1.0837160350745676,Medium_Sand
145,723.5,30.351092412232713,35.18373107910156,32.29291915893555,1.0895184453885496,3.1666217115707695,1.6411953386850655,2.9282738408073783,1.3892275895923376,0.4766957415267825,0.5039354981854558,0.13421004031260964,0.41337818581706215,0.4791981364694635,0.43982562984380635,1.2744658358867185,Medium_Sand
146,733.0,30.549706811864404,39.73771667480469,26.81607437133789,1.4818618163319972,6.666930442210287,1.5799058862030506,6.374103058129549,1.375607711263001,0.5856547681614757,0.4085963498800993,0.1359723006899003,0.41608328977450004,0.5412228661964917,0.3652316702080647,1.2650557450856748,Medium_Sand
147,1563.0,44.610238829455504,64.95455932617188,35.90848159790039,1.8088918393578035,4.487749909516424,1.8795432094484568,4.01786410715431,1.607145642861724,0.9397716047242284,0.5447951331734657,0.28993820733739994,0.6075860250998331,0.8846731949581397,0.48906915035462717,0.7188394076527486,Coarse_Sand
148,835.5,32.615818855675364,44.69907760620117,28.295154571533203,1.5797431851166277,21.355969220399857,1.7433444261550903,21.124431288801134,1.4300872245803475,0.46307586319744587,0.6265144031494856,0.15498616265540477,0.44422348442598236,0.6087959984300362,0.3853765625740557,1.1706424301219867,Medium_Sand
149,2042.5,50.99599758923802,63.3626708984375,45.95476150512695,1.3788053473276851,12.360039583873004,1.8454935136251152,11.862914024852216,1.4709468595683575,0.994251118041575,0.7490933081135154,0.3788859811174916,0.6945592824485667,0.8629918682585185,0.6258982603535124,0.5258302576360577,Coarse_Sand
150,866.5,33.215388986327085,42.37527084350586,28.57735824584961,1.4828267357309057,13.660737964324653,1.6752450345084071,13.415580154396594,1.4028474679216743,0.49031561985611916,0.5447951331734657,0.1607366965181427,0.4523895566553633,0.5771460330612364,0.3892201422823369,1.1443624695724959,Medium_Sand
151,770.5,31.32141550470609,44.58973693847656,29.26239776611328,1.5237895846700844,23.351281395647675,1.7705841828137636,23.08569376822561,1.484566737897694,0.5311752548441291,0.572034889832139,0.14292859165288974,0.4265938682766952,0.6073067918391786,0.3985502971991153,1.229064865895188,Medium_Sand
152,830.5,32.5180786932831,45.686641693115234,34.33231735229492,1.330718262455457,2.4039085251279175,1.6411953386850655,2.1110811410471797,1.375607711263001,0.5856547681614757,0.5311752548441291,0.15405865719367284,0.44289227530631015,0.6222465011362281,0.46760198510243,1.1749722601713928,Medium_Sand
153,1023.0,36.09049811604256,50.6357421875,30.32013511657715,1.6700368251266648,5.6862992024980485,1.8727332702837884,5.461571210063994,1.525426372885704,0.4494559848681092,0.6946137947961688,0.18976761747035198,0.491548193185653,0.6896526477094085,0.41295655121682806,1.0245952242799163,Medium_Sand
154,1645.0,45.76547881416016,73.91595458984375,41.26749038696289,1.7911424682416615,5.175553765147924,1.6888649128377438,4.848676685243845,1.2121691713109612,0.6537541598081589,0.953391483053565,0.3051492969098035,0.6233202531326952,1.0067263081104443,0.5620581980275041,0.681954504841279,Coarse_Sand
155,900.5,33.86077686695942,45.41976547241211,38.05026626586914,1.1936779930802577,7.6543716210871935,1.756964304484427,7.327494541183114,1.5118064945563674,0.6537541598081589,0.49031561985611916,0.1670437336579198,0.4611796610648041,0.6186116794812584,0.5182399969400002,1.1165992061994428,Medium_Sand
156,510.0,25.482389366284572,43.49448013305664,23.795122146606445,1.8278737913206984,14.123813827522099,1.6684350953437388,13.892275895923376,1.375607711263001,0.46307586319744587,0.5856547681614757,0.09460555709665641,0.3470670427095778,0.5923895274099813,0.32408666846848355,1.5267137207231516,Medium_Sand
157,885.0,33.568094927931476,46.01811218261719,30.764995574951172,1.4957945327996436,1.225789049640298,1.777394121978432,0.994251118041575,1.4437071029096842,0.46307586319744587,0.6673740381374955,0.16416846672655083,0.4571933686660492,0.6267610888730104,0.4190154965334152,1.129123616667401,Medium_Sand
158,197.0,15.837556323903858,28.86872100830078,12.974181175231934,2.2250900167335383,14.00123492255807,1.8659233311191201,13.83779638260603,1.7024847911670804,0.32687707990407944,0.32687707990407944,0.03654371519223787,0.21570559016558666,0.3931884676566213,0.17670676902942883,2.2128645294243925,Fine_Sand
159,849.5,32.88794601753841,45.453163146972656,33.419456481933594,1.3600808610261041,14.450690907426178,1.9135929052717984,14.123813827522099,1.6480052778497338,0.6537541598081589,0.5311752548441291,0.15758317794825416,0.4479298232606648,0.6190665517452558,0.45516893111649637,1.1586553705604705,Medium_Sand
160,563.5,26.785639500640343,42.10818099975586,23.999114990234375,1.7545722422218633,15.839918497018516,1.756964304484427,15.594760687090456,1.5118064945563674,0.49031561985611916,0.49031561985611916,0.10452986553718802,0.36481715097219497,0.5735083018863598,0.32686502617875135,1.4547545390664702,Medium_Sand
161,777.0,31.453253031430968,43.38683319091797,24.98399543762207,1.736585058992768,8.233216450084,1.8182537569664419,7.940389066003263,1.6207655211910605,0.5856547681614757,0.39497647155076265,0.14413434875314124,0.4283894793499287,0.5909233891555274,0.3402789780411144,1.2230050449487258,Medium_Sand
162,975.5,35.242661305428555,50.81694793701172,32.79354476928711,1.5496021639174695,3.5207385481335223,1.797823939472437,3.1598117724061012,1.5390462512150407,0.7218535514548421,0.5175553765147924,0.18095631558389869,0.48000075898195743,0.6921206479703343,0.44664408974534453,1.0588914078480676,Medium_Sand
163,19609.5,158.01136304862436,246.97775268554688,117.67169952392578,2.098871297727197,12.571147697977722,3.173431650735438,11.31811889167875,1.4981866162270308,2.5060576125979424,3.3504900690168142,3.637583670366439,2.152095539374904,3.363806941630145,1.6026742303221297,-1.1057421258140803,Very_Fine_Gravel
164,211.5,16.41006287957139,22.570940017700195,15.156865119934082,1.489156223209721,15.54028117377311,1.8386835744604468,15.41770226880908,1.6888649128377438,0.24515780992805958,0.29963732324540615,0.03923348103126045,0.22350305979652607,0.3074134568198321,0.20643465878766865,2.161633512592606,Fine_Sand
165,752.5,30.95339654081939,55.849891662597656,28.927335739135742,1.930696009001563,7.0823367312550545,1.6548152170144022,6.823559042997658,1.3211281979456544,0.5175553765147924,0.6673740381374955,0.1395895719906548,0.42158149476566986,0.7606687291512131,0.3939867931589003,1.2461165533290486,Medium_Sand
166,881.0,33.49214891450948,41.48942184448242,34.069210052490234,1.2177981755538185,14.995486040599644,1.94764260109514,14.763948109000921,1.6480052778497338,0.46307586319744587,0.5992746464908123,0.1634264623571653,0.4561589932036434,0.5650808774763725,0.46401849569152986,1.132391334692374,Medium_Sand
167,878.5,33.44459507977097,44.58806610107422,35.93235397338867,1.2408890921562201,2.8874142058193684,1.777394121978432,2.601396760903299,1.484566737897694,0.572034889832139,0.5856547681614757,0.16296270962629933,0.45551131576041154,0.6072840352370505,0.4893942892042098,1.1344412011483926,Medium_Sand
168,242.5,17.5715847207438,25.796951293945312,15.649673461914062,1.6484018888142455,15.33598299883306,1.8591133919544518,15.227023972198367,1.6888649128377438,0.2179180532693863,0.3404969582334161,0.04498401489399839,0.23932284595016134,0.35135133789135864,0.2131466484451181,2.062969970615336,Fine_Sand
